x,y
6.325340889867959,116.52977382602212
13.170953520635509,188.4134829169301
85.87449685295802,362.17651699372664
63.37832847472876,318.1517894787889
25.320116336997668,224.0777267314955
55.52958253281813,244.7997243689071
52.75796224253504,183.68326207966828
65.54359784406613,220.0687202277839
23.31875544216163,71.47345109558002
86.44029871943977,271.0147755608991
30.936856208001284,180.20555224345776
69.41316539762369,250.2484732899045
1.612464637221489,96.53661075572015
37.26571298941472,213.66373216083952
35.17098179588083,175.27680420928394
54.348442858301446,189.19736375659127
7.27362617771965,115.96927604095539
79.01313737261083,260.1511017595213
21.778080176756852,143.17911468210173
67.70378148820102,325.1257565318656
80.32121232440932,289.5486440951993
56.18769562415131,314.1500167045713
74.08832067219855,344.78408857102556
66.18603122150056,241.36305169584935
35.55297971520076,142.65408937406818
80.88585390335653,300.028116221344
29.4701369885528,221.6596017920425
57.12129177515172,222.40881224997653
74.53977391415395,324.1305770948773
37.89559098125076,245.01618368405656
30.276760761742505,143.48852598071517
45.934601017282276,186.70936317832164
81.79634943491536,334.1412131029628
92.99217631456648,338.79806568928655
54.50834128598901,207.7272290654588
66.14662053236519,250.71406616012007
90.32736222389141,322.8844360389714
9.85468514129424,59.5308661813506
23.207857786616504,189.87426423250884
70.89000062515825,257.30898908333796
82.37444619122996,190.11946266080332
85.70290283305779,313.2641042513779
41.51071768549326,172.92368487151967
8.933990229186684,192.5985074099708
43.778147729961994,185.08789992776357
23.07345902070538,112.0161404725697
29.11964549966242,193.93167790516654
77.22675568375058,265.58894340775623
7.552708602588687,86.45245724126642
82.75812174807021,328.09313490334046
42.76690858241691,163.62857703547655
59.60639311005951,188.38603928860945
8.9652231235679,194.22329107297057
33.735907835727964,208.44984357134695
8.970091901484578,111.43278922773658
96.15437228811096,340.2412612365926
80.72616493262504,322.8619242697062
45.963275435646025,255.40394189622452
22.36025483236711,124.4482472488798
93.34551052498522,348.59732085105077
34.45965957269718,165.06769631976178
16.098443168737475,132.3835337853063
56.31643884539549,247.47673190711075
94.37741203448161,335.66566772008224
0.3830290500322575,131.5608702443875
23.812484325399875,179.7964714843883
93.84476404104076,271.86445466217793
17.108596685716204,86.27918922471807
11.324345163981986,112.92878173607117
57.01872157998045,318.62684951729614
86.18438232948299,280.03043500995386
47.71098176939261,210.61433816840994
99.45642566845248,326.326360875264
67.91716995379929,246.74188055436244
7.407490721044773,125.93440026875489
99.28321316819753,406.4874416060976
40.78942367801904,220.94414729348705
28.740253384548254,138.41968759413857
55.787918357788556,354.0180474917178
30.43075918208643,179.345940745926
8.645750712015232,97.59906999961196
0.14283430791767193,159.10742611426457
44.95833529202623,192.88013169333402
83.68634222265922,378.4014614019188
57.231518563007654,206.85565951331813
99.92072989434408,409.29831064054787
28.68466456472,180.07625954675888
28.04550647600553,223.82805894929837
15.97494602339442,219.06042255317635
16.40635882653352,93.89371405673234
28.51865960100478,224.37519945807077
79.28400452735272,239.59249385853803
90.57567906364478,282.8710401469981
97.50871697076813,310.3459016412793
23.228965409645262,179.02624097951562
88.12975456140917,321.6980136158561
32.82550892773371,175.11006717250913
11.28405445168844,134.2942622320828
87.00249255201656,342.10686433688556
63.61056346436186,286.82890530358037
16.47308960810617,186.7055899795369
42.98312575130026,283.1804538569373
28.725769487706764,170.92564114464366
73.6794568710197,262.51870982737375
45.341623062426805,238.88025901855454
98.9279945106385,299.71320737547853
5.474498225959512,85.44872617897187
35.50152661362467,230.3331108281646
48.19001671099774,215.3106745305271
50.31335547483198,175.51648098656003
31.593582238563677,117.00062449662975
72.9240249097568,284.33692215886134
87.47470734889747,366.1954309451931
93.8719301977863,381.633029052835
80.50933767995262,305.8865330723532
85.05801973065994,396.22582625489395
55.05453006199955,233.27526858374313
82.58882264268146,300.70694369988735
30.350390914795224,69.05767776106477
39.84787621092144,181.00713263675004
31.69130138185443,214.6763816257099
46.738733544792545,281.915523558943
28.557961623863637,136.85295057234393
96.16114422544469,359.6348918597698
31.284462800566814,221.76661153795723
9.804453811093982,124.97745030242305
52.68171660504134,136.70829379804894
5.7099078445176366,124.5632824205479
11.054316630858052,159.31515080111714
21.93893891962463,115.42977033290971
46.43502498821417,205.51345049296688
43.32509323090279,160.23826241143354
79.96918620027913,192.9918481050614
73.94746538841133,327.59723342545055
42.63182939907013,206.42361556123362
33.37042075756299,249.89740009611455
31.64687840614986,214.78612871896246
77.3995087294009,278.76185696106575
5.2072406221269745,109.55736602844696
1.2821649510605826,126.76125105805774
79.5544391926648,339.1133309287008
47.71463759890493,232.71132173908262
13.088113855357598,178.7185427835585
23.556593459450127,146.54856601089062
93.25039530973825,291.639781102879
85.9502975624898,312.17935166808365
70.97850502239726,285.98299020466095
48.22252303373266,170.56636734885873
52.032362619138574,174.46651733343145
97.52445352839587,362.4246630776363
96.57704438842872,324.5361138314763
21.526904578583427,146.91744226598485
81.11045663053181,287.8111102170797
19.72426661670168,212.57534316631848
21.35374778839514,205.88000570089127
67.60930341645768,217.54309633699916
40.50010985875484,179.0833863501538
93.15444071065203,368.2505718885712
8.900973489600883,147.29602099584093
51.152564080949304,226.15654960465434
91.85215304431212,282.30046914588115
90.41136604795051,297.6313023382456
15.652921341574121,117.63216284174081
36.663770009645646,203.18378803400546
61.912140004669624,325.66400355510336
15.939488477140218,111.27103464584982
96.80221720457386,299.31729518340916
91.47493287276603,324.16958637869027
16.695017903446917,184.66309668186864
12.115546126098542,70.09122706607468
8.54084828082653,181.83064230421073
90.94436640366311,320.20354257809436
19.362380979546078,117.85453199959659
41.62849285443547,137.4952767702115
44.8851365652003,241.6076735528237
59.901104421356756,242.6311749081785
7.173534374742497,125.03604609073771
22.675861740051594,119.21133677934992
93.1490386918926,319.5965902538288
90.84101072685695,306.8582897089603
78.12906474056922,291.1374806674361
1.9401245618215435,76.99355335431662
32.70067684961021,117.92201646824022
62.79587353429078,370.5090523013363
27.519021177347568,112.07305099394353
90.95866950537773,334.9462848293872
63.38894618324419,184.74705896580036
7.19067173164456,34.889420775567984
90.9005588835703,331.3214732986958
95.77666581762226,346.696236760326
7.771241839172549,171.9128332488123
53.23602348613149,249.7132250332723
30.336428221417044,169.60818810203537
39.283907648140236,158.70160343813998
17.965121795534188,207.27927661386803
57.807210201241254,283.16292808441284
95.79793532488907,287.6412380111921
50.30726002716091,227.3476328802061
8.291458139448116,126.72194565115413
62.000133347740835,240.61939568616435
34.022299445125704,217.16862670624292
85.59251895912978,348.58559624738893
43.467814831647026,200.74437008804796
19.28396089422456,136.52432320652758
19.110562269114496,210.1406475355617
76.87641807211604,331.00185398599444
26.55875983073599,169.40745722064585
76.7233394159223,224.0250249262919
20.58873107665994,165.78396933181887
32.16863687013094,209.46538967259391
46.54869724396994,101.7697328954605
94.31958496934507,346.2780034268045
93.17314247538246,315.59636522221285
20.68718754222878,142.52931547693362
35.82190412430728,151.80313035625718
14.939938845377231,131.1844242692641
50.998507931349714,285.41014902515434
46.05825506946666,196.5732057880171
90.07601624507325,365.36277685363063
93.00053777910726,298.95389372907
38.35673910072921,227.4599371233397
49.173794301898944,223.00337771077488
89.62362491461332,338.7050729073
80.67078077450614,301.97456351422477
0.3656311344649277,127.60892774548782
32.00595641835825,73.19038370556147
42.17742419361259,146.37165725478343
22.97162836832317,174.78172591550953
19.957161589593873,64.87138848018955
3.7784506595679668,87.3713043964509
64.33697250697605,258.5815778563287
26.251029048316564,131.17276074664943
5.234717843131309,84.31434783581875
23.097931052806363,169.04401866220786
80.19139528361265,342.4702553598818
85.14891816465466,272.9959609337413
48.30662451933026,196.84123626404886
41.607067040868614,173.5935182069848
97.78536935017817,243.72179760753028
20.05646595880699,156.0370910259113
21.535928285460848,192.72879931185741
29.186717703639975,215.26428578289145
17.275731828108732,106.96105089623657
37.93655982041866,142.7644395943596
91.08342269897538,328.60745663635714
61.534784062857426,288.3389333922334
41.19465486122637,209.4291978053486
93.44107945712148,345.6392324981486
4.846423247582232,159.62199101653312
21.027617790186138,121.81723093458055
56.5888605101759,232.32028480981427
61.55526231931792,321.8959999278035
3.9557506562613143,101.70104001369816
40.30387579071322,148.03207157700302
64.91539648308728,234.43989732167444
69.80705464034016,235.4846169344999
63.813990251626926,274.3947428833042
32.05632243609246,142.86488616340083
9.352012359790951,134.65642455514623
42.71124464193341,176.1540813470803
12.875443736805547,43.845338975979004
94.76236585206671,349.66284621399717
47.51708660226283,224.96955540708421
31.725917435686757,200.85613342577665
76.63040711189001,263.57635084306503
49.79485925822639,192.05416123171477
31.003402401245005,194.21155474382002
81.19677423908017,366.1908209404116
86.7152151001122,317.2526833447548
67.3008166288677,285.9169257438709
4.6964422407667294,98.36143389578828
56.632288016653206,177.35789491973046
76.32949119972817,331.07367740346876
13.650301208358218,171.92037290458478
22.867075138460336,186.73947673809957
88.24951050681365,313.05392719835316
2.0121721853074037,129.87097937579594
75.2727137825976,325.3667887699634
47.37732925144229,285.8501063058437
44.677215883960685,252.8207177699001
0.7096532494887176,104.42941838552512
81.93982309664928,250.41961557107413
35.98249006365665,196.4323964245368
54.07656313005429,245.86632322125124
67.73006863356595,298.82439087326725
70.26295764379158,331.9861326794792
95.59800588260723,335.0362728900732
53.13399532366091,320.2466654966071
39.97195509744276,126.73466322177362
95.37036264917079,355.87264621492756
64.21102350255211,227.3050778732869
29.81503562765556,95.18752231483408
12.646424540357115,123.22122832607506
84.25545014651813,250.01288231639342
36.21816027941516,183.82918492134928
66.04697213644312,266.564006648293
47.08164193658981,264.2410761603582
19.892977979503833,87.00928996164461
60.16866086204651,288.217558739866
6.068306895068232,119.25140928052862
41.334245987119225,246.14093549805213
54.661493966367104,218.6907056694223
43.604697411857906,153.58364081795747
74.86721752509908,236.51392340919028
82.79249545453125,253.23552487100892
77.1243074033178,312.6902502553549
3.881294781180211,171.15065160775293
19.41287704459722,125.02735606894437
53.66075092637743,260.3270828884413
93.48220404438013,270.32262703331094
83.49567750521169,316.24146836020407
84.25345083518016,338.4492082024928
30.32081937596749,115.55274468527895
42.94478970787026,198.8793923383166
47.070594731593744,247.46225529083614
15.737158334991042,17.283221223057424
3.1068130244456316,163.32862403319476
94.69028994605169,351.44057300087576
24.07125856635067,189.9976360716728
23.99489037236313,142.81601966323854
8.337905376875954,49.1708083736885
92.85077519437786,354.34665401358393
57.9737114939772,241.49810411230897
66.70368571253539,268.09537941199204
91.15768872630525,373.1441648701463
34.56201689007895,218.11074783886374
62.15073111380841,335.310006681264
3.879945472888746,116.10097657497175
18.677252823112934,117.9352039880137
83.12458050899426,299.9723589265068
76.67683563383358,308.98578450317683
35.06426914571469,229.9254341810297
37.681062777421246,133.16663596828744
53.35544335535795,233.74381629523538
0.02410046851345493,167.02531237059253
24.124433603802785,150.31718190889347
20.823180860821445,190.7927469714122
25.048294674976347,183.1369160879995
80.59058425334413,341.2450890090519
27.967385654644318,136.2283362744946
19.152132205014816,114.37155371877091
50.42634607930315,226.90927828462227
86.56450363727319,252.66309494671384
24.134970383749987,149.1148545206677
7.853624279279869,130.1550066907206
35.64047358496647,263.35103771131384
74.76518245649778,303.6680665620278
55.06905446947946,263.6852979973184
81.67933695743474,352.64641829260154
95.9592147609234,299.7634096348172
79.26624767516171,291.2973467575037
60.38030788437534,351.86018198584554
